8	114.396168	22.712763
8	114.396398	22.712164
8	114.396579	22.711677
8	114.396841	22.711211
8	114.397006	22.710824
8	114.397185	22.710623
8	114.397427	22.710429
8	114.397702	22.710243
8	114.397871	22.710062
8	114.397959	22.709860
8	114.397974	22.709610
8	114.397952	22.709264
8	114.397915	22.709101
8	114.397832	22.708974
8	114.397581	22.708785
8	114.397266	22.708504
8	114.397120	22.708353
8	114.397053	22.708281
8	114.396975	22.708193
8	114.397011	22.708033
8	114.397045	22.707770
8	114.397093	22.707492
8	114.397114	22.707348
8	114.397172	22.707305
8	114.397506	22.707333
8	114.397857	22.707269
8	114.398178	22.707170
8	114.398479	22.707026
8	114.398605	22.707020
8	114.398733	22.707077
8	114.398832	22.707092
8	114.398953	22.707064
8	114.399142	22.706852
8	114.399236	22.706709
8	114.399333	22.706685
8	114.399499	22.706717
8	114.399705	22.706896
8	114.399899	22.707180
8	114.400131	22.707390
8	114.400396	22.707652
8	114.400707	22.707920
8	114.401139	22.708132
8	114.401653	22.708386
8	114.401930	22.708482
8	114.402408	22.708582
8	114.402801	22.708620
8	114.403306	22.708693
8	114.403762	22.708766
8	114.404174	22.708818
8	114.404472	22.708840
8	114.404600	22.708812
8	114.404741	22.708739
8	114.404880	22.708674
8	114.404918	22.708537
8	114.404852	22.708211
8	114.404841	22.707957
8	114.404911	22.707765
8	114.405143	22.707604
8	114.405493	22.707627
8	114.405981	22.707863
8	114.406519	22.708166
8	114.406795	22.708279
8	114.407212	22.708384
8	114.407592	22.708556
8	114.407912	22.708867
8	114.408147	22.709178
8	114.408366	22.709476
8	114.408583	22.709683
8	114.408734	22.709815
8	114.408818	22.709844
8	114.408903	22.709818
8	114.409087	22.709642
8	114.409351	22.709400
8	114.409506	22.708988
8	114.409694	22.708453
8	114.409861	22.708052
8	114.410012	22.707653
8	114.410206	22.707248
8	114.410503	22.706918
8	114.410626	22.706764
8	114.410799	22.706426
8	114.411097	22.706015
8	114.411316	22.705764
8	114.411670	22.705520
8	114.411877	22.705387
8	114.412068	22.705207
8	114.412236	22.705069
8	114.412513	22.704966
8	114.412787	22.704944
8	114.413022	22.704874
8	114.413137	22.704819
8	114.413211	22.704728
8	114.413161	22.704629
8	114.413045	22.704469
8	114.412746	22.704197
8	114.412465	22.703893
8	114.412143	22.703491
8	114.411952	22.703188
8	114.411876	22.703047
8	114.411896	22.702784
8	114.411906	22.702601
8	114.411846	22.702364
8	114.411892	22.702049
8	114.411961	22.701732
8	114.412046	22.701486
8	114.412098	22.701376
8	114.412205	22.701032
8	114.412202	22.700827
8	114.412232	22.700416
8	114.412271	22.700069
8	114.412270	22.699663
8	114.412301	22.699511
8	114.412337	22.699236
8	114.412409	22.699004
8	114.412484	22.698644
8	114.412547	22.698494
8	114.412588	22.698276
8	114.412658	22.698097
8	114.412796	22.698010
8	114.413146	22.697986
8	114.413629	22.697794
8	114.413940	22.697650
8	114.414206	22.697441
8	114.414400	22.697153
8	114.414487	22.696992
8	114.414536	22.696788
8	114.414569	22.696524
8	114.414561	22.696287
8	114.414561	22.696016
8	114.414653	22.695910
8	114.414949	22.695698
8	114.415114	22.695544
8	114.415167	22.695390
8	114.415166	22.695108
8	114.415188	22.694915
8	114.415311	22.694619
8	114.415437	22.694376
8	114.415522	22.694240
8	114.415563	22.694181
8	114.415633	22.694319
8	114.415765	22.694505
8	114.415860	22.694590
8	114.416003	22.694604
8	114.416239	22.694623
8	114.416416	22.694637
8	114.416531	22.694725
8	114.416692	22.694962
8	114.416860	22.695146
8	114.417059	22.695231
8	114.417350	22.695216
8	114.417676	22.695161
8	114.417870	22.695109
8	114.418091	22.694887
8	114.418387	22.694646
8	114.418642	22.694523
8	114.418984	22.694457
8	114.419256	22.694411
8	114.419431	22.694391
8	114.419487	22.694453
8	114.419528	22.694550
8	114.419718	22.694557
8	114.420017	22.694638
8	114.420236	22.694818
8	114.420375	22.695087
8	114.420492	22.695262
8	114.420947	22.695660
8	114.421273	22.695966
8	114.421451	22.696123
8	114.421640	22.696181
8	114.421956	22.696218
8	114.422299	22.696184
8	114.422566	22.696077
8	114.422792	22.695960
8	114.422864	22.695871
8	114.422828	22.695749
8	114.422426	22.695597
8	114.422120	22.695428
8	114.421850	22.695329
8	114.421753	22.695260
8	114.421738	22.695147
8	114.421893	22.694881
8	114.422021	22.694603
8	114.422108	22.694477
8	114.422370	22.694262
8	114.422739	22.694166
8	114.423244	22.694062
8	114.423720	22.693955
8	114.424114	22.693960
8	114.424362	22.693942
8	114.424498	22.693830
8	114.424735	22.693541
8	114.424978	22.693298
8	114.425514	22.693010
8	114.425946	22.692809
8	114.426648	22.692592
8	114.427281	22.692488
8	114.427672	22.692454
8	114.428127	22.692611
8	114.428584	22.692681
8	114.429010	22.692894
8	114.429287	22.693108
8	114.429450	22.693195
8	114.429688	22.693256
8	114.429763	22.693194
8	114.429862	22.692787
8	114.429970	22.692211
8	114.430093	22.691695
8	114.430211	22.691206
8	114.430313	22.690880
8	114.430492	22.690696
8	114.430615	22.690657
8	114.430712	22.690626
8	114.430858	22.690566
8	114.430990	22.690432
8	114.431130	22.690217
8	114.431255	22.689926
8	114.431363	22.689634
8	114.431455	22.689361
8	114.431537	22.689243
8	114.431811	22.688953
8	114.432043	22.688727
8	114.432242	22.688496
8	114.432380	22.688301
8	114.432477	22.688046
8	114.432518	22.687871
8	114.432508	22.687546
8	114.432527	22.687178
8	114.432495	22.686896
8	114.432337	22.686538
8	114.432235	22.686260
8	114.432261	22.686105
8	114.432458	22.685792
8	114.432769	22.685461
8	114.432965	22.685246
8	114.433061	22.685081
8	114.433047	22.684891
8	114.432936	22.684690
8	114.432673	22.684292
8	114.432572	22.684048
8	114.432502	22.683714
8	114.432416	22.683450
8	114.432271	22.683279
8	114.431975	22.683163
8	114.431556	22.683078
8	114.431207	22.682988
8	114.430957	22.682857
8	114.430782	22.682724
8	114.430713	22.682451
8	114.430702	22.682058
8	114.430699	22.681681
8	114.430698	22.681370
8	114.430647	22.681042
8	114.430598	22.680724
8	114.430560	22.680493
8	114.430388	22.680012
8	114.430203	22.679781
8	114.429962	22.679540
8	114.429794	22.679365
8	114.429660	22.679197
8	114.429518	22.678962
8	114.429347	22.678544
8	114.429177	22.678213
8	114.429045	22.677976
8	114.428865	22.677792
8	114.428592	22.677635
8	114.428031	22.677547
8	114.427491	22.677474
8	114.427032	22.677420
8	114.426631	22.677321
8	114.426342	22.677281
8	114.425980	22.677211
8	114.425433	22.677116
8	114.424991	22.677085
8	114.424665	22.677039
8	114.424483	22.676946
8	114.424380	22.676783
8	114.424256	22.676420
8	114.424189	22.676098
8	114.424216	22.675864
8	114.424104	22.675650
8	114.423841	22.675385
8	114.423604	22.675169
8	114.423398	22.674964
8	114.423225	22.674739
8	114.422921	22.674575
8	114.422566	22.674505
8	114.422303	22.674454
8	114.422140	22.674247
8	114.421979	22.674003
8	114.421697	22.673791
8	114.421318	22.673758
8	114.421036	22.673714
8	114.420737	22.673516
8	114.420447	22.673286
8	114.420165	22.673051
8	114.419932	22.672961
8	114.419565	22.673006
8	114.419334	22.673001
8	114.418991	22.672901
8	114.418462	22.672905
8	114.417949	22.672959
8	114.417670	22.672972
8	114.417354	22.672907
8	114.416948	22.672713
8	114.416447	22.672588
8	114.416058	22.672479
8	114.415788	22.672368
8	114.415640	22.672230
8	114.415549	22.672023
8	114.415558	22.671619
8	114.415565	22.671242
8	114.415608	22.670893
8	114.415731	22.670503
8	114.415936	22.670065
8	114.416128	22.669751
8	114.416239	22.669615
8	114.416292	22.669503
8	114.416285	22.669191
8	114.416203	22.668717
8	114.416093	22.668278
8	114.416127	22.668083
8	114.416233	22.667769
8	114.416439	22.667441
8	114.416504	22.667156
8	114.416447	22.666805
8	114.416437	22.666462
8	114.416492	22.666081
8	114.416537	22.665739
8	114.416620	22.665565
8	114.416899	22.665359
8	114.417061	22.665196
8	114.417136	22.665033
8	114.417126	22.664868
8	114.417079	22.664613
8	114.417096	22.664387
8	114.417331	22.664170
8	114.417598	22.663948
8	114.417904	22.663866
8	114.418108	22.663786
8	114.418190	22.663584
8	114.418258	22.663386
8	114.418367	22.663304
8	114.418561	22.663330
8	114.418894	22.663392
8	114.419062	22.663393
8	114.419152	22.663319
8	114.419231	22.663081
8	114.419361	22.662438
8	114.419496	22.661744
8	114.419587	22.661191
8	114.419652	22.660723
8	114.419656	22.660482
8	114.419541	22.660128
8	114.419455	22.659783
8	114.419382	22.659535
8	114.419340	22.659450
8	114.419258	22.659300
8	114.419185	22.659143
8	114.419113	22.659009
8	114.418989	22.658912
8	114.418820	22.658783
8	114.418475	22.658637
8	114.418198	22.658514
8	114.418076	22.658447
8	114.418022	22.658374
8	114.418019	22.658301
8	114.418132	22.657972
8	114.418252	22.657747
8	114.418307	22.657630
8	114.418200	22.657539
8	114.417906	22.657279
8	114.417631	22.657044
8	114.417401	22.656879
8	114.417181	22.656741
8	114.416969	22.656593
8	114.416758	22.656419
8	114.416694	22.656333
8	114.416556	22.656133
8	114.416398	22.655864
8	114.416296	22.655668
8	114.415921	22.655333
8	114.415552	22.654999
8	114.415244	22.654851
8	114.414879	22.654693
8	114.414709	22.654399
8	114.414640	22.654031
8	114.414509	22.653666
8	114.413833	22.653145
8	114.413421	22.652928
8	114.412893	22.652662
8	114.412648	22.652413
8	114.412527	22.652345
8	114.412325	22.652330
8	114.411914	22.652348
8	114.411587	22.652287
8	114.410685	22.652215
8	114.410207	22.652085
8	114.409833	22.651951
8	114.409408	22.651660
8	114.409095	22.651409
8	114.408771	22.651181
8	114.408694	22.651138
8	114.408799	22.650111
8	114.407852	22.650153
8	114.406460	22.648433
8	114.406405	22.648433
8	114.406340	22.648426
8	114.406216	22.648603
8	114.406069	22.648934
8	114.406008	22.649033
8	114.405892	22.649067
8	114.405798	22.649056
8	114.405690	22.649044
8	114.405460	22.649086
8	114.405186	22.649171
8	114.404861	22.649261
8	114.404529	22.649370
8	114.404402	22.649418
8	114.404293	22.649412
8	114.404077	22.649388
8	114.403860	22.649388
8	114.403541	22.649448
8	114.403219	22.649514
8	114.402690	22.649647
8	114.402543	22.649671
8	114.402409	22.649659
8	114.402167	22.649641
8	114.402046	22.649653
8	114.401950	22.649683
8	114.401797	22.649773
8	114.401657	22.649864
8	114.401396	22.649846
8	114.401179	22.649828
8	114.400960	22.649814
8	114.400904	22.649759
8	114.400836	22.649674
8	114.400675	22.649508
8	114.400432	22.649331
8	114.400088	22.649102
8	114.399986	22.649000
8	114.399967	22.648855
8	114.399967	22.648602
8	114.399967	22.648277
8	114.399954	22.648074
8	114.399973	22.647966
8	114.400056	22.647852
8	114.400088	22.647737
8	114.400084	22.647659
8	114.400048	22.647586
8	114.399673	22.647388
8	114.399361	22.647213
8	114.399222	22.647121
8	114.398951	22.646783
8	114.398735	22.646445
8	114.398633	22.646222
8	114.398543	22.645893
8	114.398493	22.645809
8	114.398444	22.645779
8	114.398339	22.645762
8	114.398178	22.645715
8	114.398059	22.645636
8	114.397981	22.645489
8	114.397876	22.645302
8	114.397732	22.645128
8	114.397496	22.644971
8	114.397413	22.644887
8	114.397273	22.644760
8	114.397175	22.644710
8	114.396990	22.644667
8	114.396900	22.644613
8	114.396811	22.644529
8	114.396588	22.644318
8	114.396390	22.644167
8	114.396218	22.644101
8	114.396046	22.644053
8	114.395785	22.644035
8	114.395605	22.643987
8	114.395434	22.644029
8	114.395300	22.644125
8	114.395067	22.644312
8	114.394749	22.644583
8	114.394511	22.644761
8	114.394404	22.644784
8	114.394312	22.644757
8	114.394162	22.644638
8	114.394022	22.644547
8	114.393862	22.644481
8	114.393729	22.644469
8	114.393537	22.644505
8	114.393410	22.644559
8	114.393340	22.644571
8	114.393257	22.644535
8	114.393148	22.644439
8	114.393034	22.644372
8	114.392849	22.644342
8	114.392702	22.644354
8	114.392556	22.644366
8	114.392466	22.644336
8	114.392352	22.644240
8	114.392197	22.644063
8	114.392085	22.643940
8	114.392059	22.643815
8	114.392169	22.643628
8	114.392160	22.643564
8	114.392129	22.643537
8	114.392067	22.643520
8	114.391755	22.643583
8	114.391650	22.643566
8	114.391531	22.643433
8	114.391360	22.642905
8	114.391327	22.642862
8	114.391288	22.642807
8	114.391086	22.642704
8	114.390856	22.642614
8	114.390748	22.642548
8	114.390665	22.642451
8	114.390550	22.642409
8	114.390404	22.642391
8	114.390209	22.642401
8	114.389942	22.642407
8	114.389693	22.642365
8	114.389463	22.642317
8	114.389272	22.642335
8	114.389062	22.642377
8	114.388845	22.642432
8	114.388628	22.642450
8	114.388482	22.642432
8	114.388380	22.642383
8	114.388144	22.642257
8	114.388004	22.642178
8	114.387857	22.642154
8	114.387729	22.642136
8	114.387615	22.642088
8	114.387494	22.642004
8	114.387360	22.641895
8	114.387171	22.641755
8	114.387037	22.641683
8	114.386865	22.641623
8	114.386636	22.641605
8	114.386406	22.641605
8	114.386228	22.641580
8	114.386088	22.641532
8	114.385852	22.641394
8	114.385699	22.641315
8	114.385246	22.641189
8	114.385017	22.641086
8	114.384834	22.640985
8	114.384740	22.640876
8	114.384537	22.640608
8	114.384288	22.640367
8	114.384135	22.640228
8	114.384040	22.640108
8	114.383861	22.639837
8	114.383707	22.639653
8	114.383477	22.639430
8	114.383305	22.639357
8	114.383056	22.639273
8	114.382782	22.639141
8	114.382569	22.639029
8	114.382288	22.638862
8	114.382128	22.638813
8	114.381803	22.638825
8	114.381542	22.638801
8	114.381337	22.638749
8	114.381146	22.638651
8	114.381006	22.638584
8	114.380815	22.638548
8	114.380656	22.638512
8	114.380522	22.638422
8	114.380311	22.638313
8	114.380184	22.638271
8	114.379999	22.638277
8	114.379715	22.638342
8	114.379460	22.638348
8	114.379218	22.638391
8	114.379020	22.638372
8	114.378778	22.638294
8	114.378619	22.638204
8	114.378325	22.638095
8	114.378230	22.638059
8	114.377975	22.638011
8	114.377863	22.637985
8	114.377764	22.637907
8	114.377744	22.637790
8	114.377758	22.637625
8	114.377752	22.637481
8	114.377720	22.637351
8	114.377675	22.637200
8	114.377592	22.637050
8	114.377522	22.636935
8	114.377465	22.636766
8	114.377439	22.636616
8	114.377337	22.636369
8	114.377267	22.636178
8	114.377254	22.636046
8	114.377286	22.635847
8	114.377394	22.635516
8	114.377490	22.635251
8	114.377573	22.635082
8	114.377618	22.634895
8	114.377649	22.634714
8	114.377649	22.634668
8	114.377700	22.634343
8	114.377745	22.634066
8	114.377771	22.633837
8	114.377758	22.633704
8	114.377732	22.633481
8	114.377739	22.633343
8	114.377777	22.633228
8	114.377845	22.633112
8	114.377921	22.632979
8	114.377921	22.632847
8	114.377889	22.632738
8	114.377819	22.632618
8	114.377756	22.632544
8	114.377603	22.632455
8	114.377494	22.632437
8	114.377360	22.632461
8	114.377252	22.632467
8	114.377182	22.632431
8	114.377016	22.632341
8	114.376825	22.632286
8	114.376608	22.632280
8	114.376347	22.632413
8	114.376117	22.632551
8	114.375881	22.632672
8	114.375722	22.632726
8	114.375533	22.632830
8	114.375412	22.632956
8	114.375253	22.633131
8	114.375119	22.633203
8	114.374877	22.633426
8	114.374660	22.633541
8	114.374373	22.633583
8	114.374150	22.633601
8	114.374048	22.633583
8	114.373914	22.633474
8	114.373710	22.633276
8	114.373481	22.633095
8	114.373408	22.633075
8	114.373298	22.633069
8	114.373130	22.633149
8	114.372932	22.633318
8	114.372728	22.633402
8	114.372520	22.633458
8	114.372355	22.633482
8	114.372106	22.633482
8	114.371857	22.633482
8	114.371749	22.633524
8	114.371596	22.633633
8	114.371290	22.633904
8	114.370946	22.634085
8	114.370691	22.634121
8	114.370550	22.634097
8	114.370397	22.634049
8	114.370174	22.633946
8	114.370034	22.633838
8	114.369887	22.633802
8	114.369747	22.633802
8	114.369588	22.633826
8	114.369312	22.633906
8	114.369146	22.633991
8	114.369083	22.634117
8	114.369012	22.634370
8	114.369000	22.634521
8	114.369012	22.634617
8	114.369070	22.634882
8	114.369076	22.635015
8	114.369032	22.635142
8	114.368923	22.635274
8	114.368769	22.635428
8	114.368559	22.635657
8	114.368348	22.635832
8	114.368176	22.635976
8	114.368049	22.636127
8	114.367934	22.636278
8	114.367851	22.636434
8	114.367775	22.636501
8	114.367704	22.636549
8	114.367530	22.636583
8	114.367294	22.636649
8	114.367109	22.636745
8	114.366937	22.636914
8	114.366650	22.637143
8	114.366529	22.637258
8	114.366465	22.637360
8	114.366446	22.637493
8	114.366446	22.637613
8	114.366440	22.637782
8	114.366394	22.637966
8	114.366362	22.638093
8	114.366292	22.638279
8	114.366164	22.638466
8	114.366088	22.638605
8	114.365980	22.638852
8	114.365897	22.639015
8	114.365776	22.639159
8	114.365646	22.639306
8	114.365557	22.639439
8	114.365423	22.639668
8	114.365282	22.639885
8	114.365110	22.640041
8	114.364919	22.640168
8	114.364690	22.640379
8	114.364527	22.640513
8	114.364397	22.640572
8	114.364243	22.640577
8	114.364103	22.640553
8	114.363976	22.640493
