9,118928.210825,35526.6177068
9,118931.551753,35530.8712748
9,118936.005641,35536.5502509
9,118950.592905,35545.9706669
9,118970.636297,35558.2194989
9,118983.976073,35566.4594989
9,118991.770889,35571.5819309
9,119009.030665,35574.3654189
9,119017.715849,35575.4792749
9,119031.746313,35577.2606509
9,119052.235273,35579.1536429
9,119085.863945,35587.5052589
9,119094.972297,35592.3601709
9,119102.544521,35596.5914669
9,119108.557449,35599.7094189
9,119113.345673,35602.1593389
9,119122.253961,35606.5018669
9,119130.716681,35610.2878509
9,119137.954313,35615.7441069
9,119142.853897,35619.0847789
9,119151.873417,35623.9396909
9,119161.227273,35629.1732269
9,119176.705033,35636.4111149
9,119210.444937,35652.223083
9,119241.334153,35658.570475
9,119271.621897,35655.897835
9,119281.309705,35653.559531
9,119264.635657,35697.495787
9,119216.162697,35742.506347
9,119136.109321,35827.5299631
9,119122.996105,35836.4469551
9,119085.782921,35861.2166192
9,119063.927305,35875.7871152
9,119056.059145,35882.0523312
9,119014.241929,35915.3604912
9,119011.619465,35946.8327472
9,119010.890633,35956.0410672
9,119007.248265,35977.0226993
9,119007.022857,35978.8826673
9,119006.665225,35981.8306353
9,119000.983049,35991.3018673
9,118994.571913,36002.3752753
9,118978.690313,36028.8350513
9,118976.650121,36032.7691313
9,118964.848137,36057.2474673
9,118948.966537,36090.5554994
9,118944.158089,36106.0003634
9,118937.892873,36126.5444914
9,118929.587849,36152.7713074
9,118928.859145,36156.2682674
9,118922.593929,36200.5626675
9,118922.593929,36215.5119155
9,118922.448265,36255.0850355
9,118920.262665,36279.8550835
9,118893.744521,36303.8962996
9,118876.114057,36331.6673076
9,118862.855049,36352.9402676
9,118859.853705,36362.6440756
9,118847.468681,36403.0042677
9,118788.369289,36516.5356598
9,118757.592713,36670.4180279
9,118760.564873,36741.743852
9,118763.748105,36818.145516
9,118702.194825,36898.1643321
9,118745.410313,37049.4233403
9,118750.408713,37055.6897083
9,118755.929097,37061.5833403
9,118759.062025,37064.6566203
9,118769.953673,37076.4883003
9,118778.756873,37085.8881083
9,118788.634121,37096.4514363
9,118800.644489,37109.2979003
9,118804.896905,37115.1912763
9,118818.340105,37133.7817403
9,118827.217289,37146.1505084
9,118832.887049,37154.0432444
9,118840.496265,37164.8007484
9,118845.569289,37171.9622204
9,118849.597449,37177.7512764
9,118856.610057,37187.5987004
9,118864.890633,37199.4302524
9,118871.455625,37208.6810684
9,118874.887049,37213.5001404
9,118880.258441,37221.7807164
9,118885.107465,37229.3153084
9,118896.566281,37247.0255164
9,118897.908873,37248.0698684
9,118913.575049,37260.6028605
9,118914.216713,37261.2445245
9,118919.960841,37267.9585085
9,118929.480073,37278.8950845
9,118936.417929,37286.8775485
9,118938.655881,37289.2648765
9,118947.190281,37298.9327165
9,118963.229449,37316.8369725
9,118964.915337,37318.5676605
9,118992.517641,37344.6781245
9,118995.725321,37347.6620605
9,119016.196105,37363.7757246
9,119027.908105,37373.0262846
9,119053.854473,37387.5883326
9,119070.415881,37396.9135166
9,119079.845257,37400.4495166
9,119092.751113,37405.2986686
9,119093.571849,37405.9699006
9,119096.585737,37407.8348606
9,119104.567817,37412.9822526
9,119117.697673,37421.4868286
9,119126.963081,37427.4997566
9,119132.632713,37431.2296766
9,119136.959497,37433.5422526
9,119153.670281,37442.9420606
9,119171.932553,37445.7021246
9,119183.122441,37440.4057406
9,119186.554121,37439.2118846
9,119196.252041,37435.8998846
9,119205.577097,37432.6920766
9,119212.962953,37430.7523646
9,119226.689033,37427.3205566
9,119235.119113,37425.3811006
9,119242.653705,37423.8888766
9,119250.636297,37422.6952766
9,119278.387721,37418.8907326
9,119280.759945,37418.8161086
9,119292.099337,37418.2938686
9,119308.735241,37417.5478846
9,119326.773514,37416.3542846
9,119353.18209,37414.9370686
9,119362.95489,37415.6830526
9,119379.366922,37416.8912446
9,119391.377674,37424.7990846
9,119392.571274,37427.3205566
9,119398.390026,37440.1370686
9,119401.82209,37445.9556926
9,119408.088458,37457.0863166
9,119414.42945,37473.2597567
9,119424.843914,37481.2866367
9,119456.175882,37505.0992447
9,119468.18689,37514.1707327
9,119498.534282,37517.7516607
9,119511.589514,37519.3181247
9,119530.314122,37521.4070847
9,119547.442698,37522.8990527
9,119565.122698,37524.5402687
9,119581.535114,37523.5705407
9,119624.132106,37521.0338367
9,119631.114634,37518.9452607
9,119651.018122,37512.8726847
9,119667.206538,37507.8745407
9,119671.608074,37506.4570687
9,119681.42529,37502.2046527
9,119690.974346,37498.1017407
9,119704.32769,37496.9828927
9,119720.665226,37509.8438207
9,119729.915914,37521.7800767
9,119730.587274,37523.0483007
9,119728.274442,37528.5388607
9,119718.725898,37551.7099327
9,119718.278026,37555.6637247
9,119715.965706,37576.7011648
9,119714.249866,37592.1881408
9,119714.846474,37601.8863168
9,119715.965706,37621.9239488
9,119716.860682,37638.6347328
9,119720.29249,37646.2440768
9,119726.782474,37660.7162688
9,119733.123466,37674.5921088
9,119736.033034,37682.1267008
9,119740.210698,37693.0184769
9,119745.522314,37706.9540929
9,119749.774474,37717.8457409
9,119754.101514,37730.2741569
9,119763.426314,37757.1304769
9,119772.676874,37783.9865409
9,119778.048266,37794.326253
9,119786.627338,37811.141357
9,119796.027146,37829.388525
9,119802.218634,37841.473901
9,119806.918922,37850.470765
9,119809.753482,37855.991149
9,119811.320074,37858.527725
9,119818.929546,37870.642669
9,119834.297354,37895.275885
9,119857.587338,37906.3915331
9,119874.536714,37901.2438851
9,119882.14593,37898.8566851
9,119883.041034,37898.4836931
9,119896.648458,37892.470893
9,119910.300298,37886.204653
9,119916.134282,37882.101485
9,119939.568522,37865.151469
9,119942.393482,37863.108077
9,119961.088522,37823.569645
9,119961.885066,37821.876845
9,119963.47585,37818.496877
9,119983.24481,37805.441773
9,120008.967306,37797.459437
9,120025.976074,37800.518253
9,120033.361674,37809.171693
9,120077.135626,37816.458477
9,120111.759114,37837.232493
9,120153.307658,37882.243053
9,120187.931274,37941.1030851
9,120181.006346,38034.5868612
9,120160.232074,38076.1350212
9,120104.834442,38100.3716932
9,119988.70913,38102.4122692
9,120001.83873,38139.7058373
9,120010.459274,38165.7800773
9,120013.376906,38171.2172613
9,120019.743114,38182.6230853
9,120024.252042,38191.5089733
9,120032.474634,38209.2272453
9,120038.575498,38222.6220614
9,120048.522122,38246.8922694
9,120060.590858,38261.0828614
9,120070.060298,38261.8788934
9,120085.311882,38256.4410694
9,120113.958666,38257.3694534
9,120159.448458,38268.1121094
9,120193.426698,38272.6212934
9,120236.423306,38272.4886854
9,120268.65089,38261.7461574
9,120282.708618,38247.1574854
9,120289.207306,38239.9958854
9,120294.777482,38235.7519174
9,120307.907082,38225.8051654
9,120319.31265,38222.0916294
9,120327.137674,38226.0702534
9,120330.718474,38236.9455174
9,120331.381514,38256.7329094
9,120328.729098,38264.0272454
9,120318.915082,38291.4803014
9,120310.957706,38314.5566534
9,120308.570506,38337.7661255
9,120306.183306,38363.6275015
9,120303.265546,38393.0699335
9,120299.15393,38427.7640775
9,120295.573258,38458.5328456
9,120292.920842,38484.6600776
9,120291.031306,38501.1284296
9,120288.692874,38522.5273416
9,120286.923274,38537.9859016
9,120284.774922,38559.3718857
9,120282.626058,38581.8704457
9,120280.730122,38601.2346697
9,120279.465866,38628.7888457
9,120278.644234,38647.3690697
9,120277.507082,38670.9420618
9,120277.56993,38687.3734218
9,120277.56993,38710.5420618
9,120279.529354,38724.3192138
9,120283.510666,38752.3541578
9,120288.250506,38759.2678219
9,120300.194826,38776.8117579
9,120321.98593,38808.7901259
9,120335.660938,38828.9163339
9,120343.310346,38840.1963339
9,120348.390282,38847.5930699
9,120356.09793,38859.0604619
9,120363.540106,38869.66091
9,120370.833674,38880.274286
9,120380.605322,38894.324078
9,120387.853706,38904.794734
9,120396.040075,38916.57291
9,120402.479115,38925.911022
9,120412.639243,38940.55627
9,120422.573323,38954.903662
9,120429.173899,38964.436078
9,120436.322059,38974.7581261
9,120439.966731,38980.0196941
9,120442.259723,38983.3811021
9,120451.174027,38986.1110861
9,120453.597451,38986.8712781
9,120466.800523,38982.7070541
9,120491.782411,38970.923886
9,120525.786507,38963.299694
9,120572.281483,38965.379054
9,120589.630091,38977.8553421
9,120600.039435,39005.5798861
9,120602.121227,39035.3840461
9,120605.100299,39068.4474701
9,120608.900107,39075.2001101
9,120609.958155,39087.8547022
9,120616.203659,39110.0345422
9,120632.164619,39140.5316942
9,120653.677323,39172.4150862
9,120654.649483,39173.5576142
9,120677.271435,39200.1398863
9,120700.172299,39211.2299343
9,120719.600267,39223.8000463
9,120733.410827,39232.7358543
9,120747.801099,39232.2554703
9,120777.070731,39246.7170383
9,120796.717323,39277.9532623
9,120814.261899,39315.0808144
9,120832.932619,39364.5726544
9,120852.630667,39388.9735504
9,120906.770827,39431.7118545
9,120937.929739,39450.1607505
9,120980.458507,39459.6245585
9,121027.145867,39455.7858385
9,121080.919947,39460.5707345
9,121131.216139,39467.4969425
9,121150.901515,39474.4323665
9,121157.970827,39473.9435345
9,121154.689931,39465.6996945
9,121151.327883,39454.6759505
9,121149.319691,39421.0785105
9,121156.477451,39363.8896464
9,121155.787915,39315.0622544
9,121161.702027,39275.6324943
9,121178.718091,39252.2838863
9,121206.524427,39243.0018383
9,121230.511499,39241.4419023
9,121260.238219,39245.7634383
9,121273.537419,39250.6353743
9,121284.125323,39232.3108943
9,121308.759307,39201.3676623
9,121333.671051,39154.2163022
9,121333.574283,39125.3647182
9,121337.150091,39100.9462862
9,121351.614475,39068.3175501
9,121375.924875,39052.0661581
9,121413.842699,39025.4878541
9,121457.463691,39003.5290701
9,121503.2315,38977.1948621
9,121514.854668,38968.20107
9,121519.719436,38953.105262
9,121531.791628,38925.112686
9,121544.702092,38891.270126
9,121571.413132,38845.0710859
9,121583.439116,38815.5618379
9,121582.447116,38799.1428939
9,121573.791884,38788.8015179
9,121554.69646,38793.2360779
9,121529.582732,38807.9952459
9,121496.952332,38816.6795339
9,121485.549708,38816.0478539
9,121481.541132,38808.8414539
9,121488.390668,38792.4129099
9,121508.06414,38781.8846539
9,121541.882892,38770.6306379
9,121563.155084,38762.8332619
9,121585.553548,38741.8362698
9,121593.730316,38728.2878538
9,121597.686284,38715.8668618
9,121595.828876,38708.3682378
9,121592.709516,38701.6051018
9,121588.222092,38697.3602378
9,121586.439052,38690.5900618
9,121590.582924,38684.7798858
9,121608.681868,38671.1507018
9,121647.70894,38645.3484617
9,121691.447308,38618.8300617
9,121703.82862,38609.8102857
9,121722.904076,38587.6588617
9,121747.324684,38566.5941577
9,121772.728076,38553.0899017
9,121803.55406,38551.8068297
9,121830.709516,38554.6963017
9,121853.664652,38561.0170697
9,121868.358284,38578.7499337
9,121899.1675,38628.0899657
9,121930.467084,38676.9071178
9,121958.4219,38723.8116938
9,121971.527692,38730.7137098
9,121987.805708,38725.1087178
9,122011.8331,38707.8530378
9,122056.694924,38710.6577738
9,122084.20942,38725.6840778
9,122125.1515,38749.8817098
9,122163.428108,38761.0052939
9,122185.185676,38761.0372939
9,122207.684108,38751.9336778
9,122231.29614,38737.7296458
9,122270.772236,38729.5770698
9,122312.473868,38728.1836618
9,122360.02446,38727.8611018
9,122390.580492,38717.4750538
9,122417.00814,38695.8372938
9,122435.99374,38670.6508618
9,122438.758924,38644.4880457
9,122437.183244,38616.9520457
9,122422.2939,38584.0385097
9,122421.148684,38553.9568457
9,122426.868492,38542.1224777
9,122443.353868,38534.9904456
9,122469.226124,38520.2056776
9,122487.573132,38499.0909256
9,122500.986508,38482.1904456
9,122509.499916,38462.1630536
9,122525.481868,38438.0900936
9,122535.613324,38432.5872455
9,122546.406157,38428.7656775
9,122571.447309,38403.6890695
9,122603.104653,38380.8250695
9,122635.347469,38374.1679175
9,122677.761293,38368.6739015
9,122721.702925,38363.6715335
9,122750.421901,38364.3947335
9,122762.357901,38362.5011015
9,122785.688461,38352.1333575
9,122815.132685,38344.7432775
9,122846.337677,38333.5363655
9,122865.365133,38326.7592774
9,122872.713101,38322.1255494
9,122882.025357,38303.0326854
9,122885.939725,38270.8235334
9,122891.946509,38251.2574534
9,122897.724429,38237.0142534
9,122907.558285,38220.7028294
9,122922.763149,38211.6836933
9,122939.510669,38206.4488773
9,122957.304845,38207.5364933
9,122979.480333,38221.4980934
9,123017.709453,38244.6703174
9,123053.702029,38278.7574854
9,123070.122637,38311.7758534
9,123082.251277,38350.9160775
9,123094.344461,38382.4584775
9,123119.131277,38411.3384775
9,123149.287437,38447.0052936
9,123167.481741,38478.9923656
9,123165.316237,38504.8510536
9,123157.160077,38553.5688777
9,123153.753485,38585.5204937
9,123153.386125,38615.4146377
9,123155.780237,38637.9354697
9,123163.000717,38660.1534538
9,123170.186125,38675.0262858
9,123174.535693,38681.3160778
9,123179.375501,38683.5464778
9,123204.767245,38679.2373578
9,123242.849293,38671.2541258
9,123277.609485,38659.5042378
9,123304.007821,38652.9057098
9,123327.864077,38646.0790857
9,123344.115469,38643.3818697
9,123351.472909,38640.7750217
9,123354.226701,38631.8813257
9,123358.447117,38610.8140617
9,123364.220301,38595.5573577
9,123382.908045,38570.7979337
9,123420.353933,38535.7171016
9,123454.287117,38510.2968136
9,123481.901709,38492.2870856
9,123577.727885,38442.4312136
9,123620.590862,38424.5206855
9,123642.953102,38424.2952775
9,123673.701134,38423.9851335
9,123706.937742,38412.5043015
9,123727.701518,38396.5899335
9,123740.16091,38398.2375495
9,123731.317646,38408.9662535
9,123726.821134,38425.4767175
9,123728.13851,38435.3423176
9,123746.40667,38429.0782535
9,123775.520142,38405.4803015
9,123793.989134,38388.0688455
9,123817.575054,38377.9524935
9,123837.857294,38367.6158535
9,123855.141134,38368.4541255
9,123861.490702,38367.6296775
9,123862.972302,38358.4968775
9,123862.932622,38350.1374535
9,123843.035918,38334.3788615
9,123822.43611,38331.0408775
9,123805.142286,38328.1754695
9,123791.866894,38315.3904454
9,123784.12763,38290.8976454
9,123779.348494,38247.6299334
9,123778.136462,38206.0993093
9,123790.654734,38166.4570693
9,123802.840078,38109.8451012
9,123815.060494,38060.8328772
9,123815.55611,38059.2281412
9,123815.983886,38055.3082692
9,123820.562062,38031.5299652
9,123823.07291,38027.2172612
9,123828.169742,38019.6738372
9,123834.149902,38010.8235332
9,123848.918926,37987.4881091
9,123838.875918,37979.5716931
9,123824.184334,37974.6275651
9,123823.857422,37974.5178691
9,123823.515918,37974.4022851
9,123823.430926,37974.3990851
9,123796.065294,37966.7930691
9,123761.634318,37940.5430851
9,123756.467342,37922.8633411
9,123753.469326,37879.831277
9,123770.786702,37833.806829
9,123789.923342,37796.377069
9,123815.356302,37746.7251009
9,123833.440654,37701.7072449
9,123853.445518,37686.5604929
9,123875.23355,37672.4086848
9,123887.855246,37654.5497408
9,123896.623118,37627.6104768
9,123909.226894,37605.9514688
9,123925.433486,37593.6296768
9,123953.890702,37592.5827648
9,123979.548686,37590.5508928
9,124002.650126,37585.5044928
9,124024.20571,37575.9148608
9,124040.139534,37559.7956927
9,124046.157454,37542.5103167
9,124046.572814,37523.0010687
9,124047.009934,37507.7981247
9,124043.637134,37480.9548607
9,124019.005326,37410.9107006
9,124003.823502,37364.2704446
9,123984.351118,37318.6831165
9,123954.169102,37256.5078845
9,123929.883918,37208.9441084
9,123907.411086,37168.6970684
9,123896.62043,37138.4541243
9,123890.069902,37098.5584443
9,123894.130702,37058.3073083
9,123913.893134,37023.7217082
9,123935.450126,36993.4179642
9,123966.902542,36970.0993082
9,123996.146318,36957.9294522
9,124039.089294,36954.9850682
9,124073.109134,36938.4702522
9,124093.20731,36918.0437561
9,124126.21531,36901.5393081
9,124190.04571,36883.4708281
9,124255.137934,36865.1385401
9,124311.885326,36845.8749241
9,124334.266894,36826.9434681
9,124363.041038,36821.101676
9,124392.578702,36816.010092
9,124421.805454,36801.059564
9,124434.124302,36790.06526
9,124441.32251,36767.74014
9,124441.560462,36765.209068
9,124449.51771,36742.876908
9,124458.41371,36708.3956279
9,124468.786062,36667.0724919
9,124488.681102,36611.7466679
9,124502.851086,36571.6509238
9,124531.313294,36512.1964598
9,124560.819726,36458.5488437
9,124591.401486,36415.7650997
9,124612.193678,36384.4577076
9,124628.700686,36354.9612596
9,124638.942862,36334.6290996
9,124646.433422,36319.1298356
9,124648.824718,36295.8398516
9,124650.641294,36260.6692915
9,124652.533902,36238.6476595
9,124666.734094,36203.6100915
9,124686.953103,36160.6738994
9,124699.881487,36124.1306674
9,124711.252495,36080.7742514
9,124720.144911,36045.5350833
9,124726.509839,36010.3198513
9,124731.120527,35977.6509233
9,124735.551119,35957.3754672
9,124733.744911,35942.9281072
9,124708.737679,35909.5834672
9,124681.166094,35861.7987632
9,124658.47131,35826.8651311
9,124634.99931,35788.6500911
9,124620.71131,35765.2692271
9,124613.310478,35752.9483311
9,124695.877519,35697.775851
9,124770.644879,35648.495467
